2023-07-27 01:42:52,080 INFO    StreamThr :3745 [internal.py:wandb_internal():86] W&B internal server running at pid: 3745, started at: 2023-07-27 01:42:52.079735
2023-07-27 03:38:43,034 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,034 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,035 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,035 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,035 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,036 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,036 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,036 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,036 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,037 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,037 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,037 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,038 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,038 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,038 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,038 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,039 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,039 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,039 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,040 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,040 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,040 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,040 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,041 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,041 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,041 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,042 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,060 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 03:38:43,209 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:43,210 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,210 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,211 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,413 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:43,414 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,415 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,415 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,614 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:43,615 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,615 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,616 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,814 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:43,815 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,815 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,816 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:44,016 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:44,017 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:44,017 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:44,017 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:44,060 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 03:38:44,188 INFO    wandb-upload_0:3745 [upload_job.py:push():137] Uploaded file /tmp/tmpohe_vud1wandb/csb9in8m-media/table/samples_2649_a7b4ecd7ba248c9e824c.table.json
2023-07-27 03:38:44,216 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:44,217 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:44,218 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:44,218 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:44,303 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:44,304 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:44,304 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:44,305 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:44,390 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:44,391 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:44,391 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:44,392 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:44,476 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:44,477 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:44,477 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:44,478 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:44,562 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:44,564 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:44,564 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:44,564 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:45,062 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 03:38:45,062 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:46,217 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:38:47,063 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:48,064 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:48,096 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:38:50,066 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:51,218 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:38:53,132 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:38:53,824 DEBUG   SenderThread:3745 [sender.py:send():375] send: stats
2023-07-27 03:38:54,070 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:56,072 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:56,219 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:38:58,310 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:39:00,075 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:01,220 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:39:02,077 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:03,809 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:39:04,079 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:06,081 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:06,222 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:39:08,083 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:09,345 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:39:10,084 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:11,223 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:39:12,088 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:14,089 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:14,642 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:39:16,091 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:16,224 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:39:19,935 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:39:20,095 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:21,225 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:39:22,096 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:23,825 DEBUG   SenderThread:3745 [sender.py:send():375] send: stats
2023-07-27 03:39:24,098 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:25,826 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:39:26,226 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:39:28,102 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:30,104 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:31,227 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:39:31,250 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:39:32,106 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:34,107 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:36,109 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:36,228 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:39:36,546 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:39:38,111 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:40,113 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:41,229 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:39:41,586 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:39:42,115 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:44,116 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:46,118 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:46,231 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:39:47,102 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:39:48,120 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:50,122 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:51,232 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:39:52,123 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:52,614 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:39:53,826 DEBUG   SenderThread:3745 [sender.py:send():375] send: stats
2023-07-27 03:39:54,125 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:39:55,442 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:39:55,688 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
